lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,34.1557,10,54.1557,54.1557,34.8612,66.1774,0.166942,1.05992,1.7768,16.6588
