lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,68.4512,1,70.4512,70.4512,17.2971,27.4301,0.0353425,1.04453,26.9949,47.8925
