lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,34.9506,3,40.9506,40.9506,33.7914,60.2057,0.0580528,1.04391,3.58124,16.3609
