lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,38.8256,4,46.8256,46.8256,30.5704,45.8512,0.0655109,1.04751,15.0818,40.1843
