lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,34.5499,2,38.5499,38.5499,34.1926,64.0033,0.0589251,1.04473,1.70436,14.9695
