lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,34.3147,2,38.3147,38.3147,34.4262,64.2378,0.0605553,1.04529,1.90185,14.9758
