lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,28.8981,21,70.8981,70.8981,41.7964,65.2327,0.347826,1.76152,3.69099,20.5453
