lap_counter,lap_time,cones_hit,total_lap_time,best_lap_time,avg_velocity_kmh,max_velocity_kmh,avg_tracking_error_distance,max_tracking_error_distance,avg_velocity_error_kmh,max_velocity_error_kmh
1,38.7813,3,44.7813,44.7813,30.7343,56.811,0.0955344,1.04588,3.21341,12.1981
